2.065214510620834443e-02,1.437085422172542371e-01,1.044454036409027675e-01
2.920413864494383893e-02,1.708921842710889871e-01,1.499333441260885802e-01
4.105148375672354466e-02,2.026116575045067425e-01,1.663539314518225620e-01
2.110195974898703211e-02,1.452651360409201176e-01,1.178922502184143462e-01
3.472576480378658514e-02,1.863485036263682615e-01,1.569813492966292412e-01
4.292603134011373917e-02,2.071859824894380642e-01,1.607063345858666392e-01
2.349421759049211481e-02,1.532782358669753098e-01,1.222174379029072611e-01
5.425631068321195433e-02,2.329298406885900730e-01,1.816381541976523628e-01
4.543278404101997597e-02,2.131496752073996914e-01,1.617351313425072212e-01
4.069988205180621876e-02,2.017421176943630101e-01,1.668608809055300568e-01
2.749372991407992434e-02,1.658123334196824061e-01,1.355472340036488199e-01
4.938988471982024009e-02,2.222383511453867866e-01,1.843419535887370342e-01
2.108793649571183426e-02,1.452168602322465585e-01,1.220893142440320489e-01
3.784893275486279907e-02,1.945480217192218086e-01,1.633344004549711903e-01
1.666810831876118851e-02,1.291050282473970301e-01,1.092491499733228705e-01
3.863746699206983132e-02,1.965641549013192602e-01,1.543852127420281273e-01
3.977750589063187847e-02,1.994429890736495181e-01,1.581424383657629162e-01
3.355009723917518061e-02,1.831668562791183008e-01,1.534551685768024420e-01
2.344930376070879924e-02,1.531316549923914250e-01,1.228580391413843370e-01
3.269062987773134477e-02,1.808055028967076039e-01,1.382467776291092243e-01
1.593980494119365265e-02,1.262529403269233019e-01,1.049661237300062860e-01
2.546857029491636851e-02,1.595887536605144763e-01,1.187863125332880299e-01
2.021549195613647418e-02,1.421811941015283243e-01,1.239968423077599524e-01
3.123797443894937506e-02,1.767426786006972839e-01,1.441300911988863398e-01
2.561669505703571478e-02,1.600521635499992656e-01,1.166829833623371643e-01
2.236369275255975508e-02,1.495449522804422615e-01,1.104831537262088159e-01
2.208172263512892322e-02,1.485992013273588208e-01,1.152450702907999586e-01
3.482365795771139028e-02,1.866109802710209931e-01,1.495312223912416139e-01
2.906835839972788521e-02,1.704944526948835581e-01,1.412767863192391227e-01
3.701385748116651359e-02,1.923898580517343915e-01,1.550469214886053826e-01
3.038391932696227898e-02,1.743098371491473841e-01,1.355840715568291943e-01
2.728223654670595966e-02,1.651733530164777031e-01,1.393744740253517744e-01
3.837788667988260849e-02,1.959027480151378786e-01,1.552493324766475447e-01
1.462984819052478951e-02,1.209539093643722946e-01,9.404961263737172950e-02
3.115947069516936466e-02,1.765204540419307022e-01,1.384349225654449289e-01
2.750172421974602169e-02,1.658364381544237820e-01,1.381374274363500465e-01
2.746943418182176341e-02,1.657390544857239301e-01,1.422677448517122856e-01
4.185198572468986494e-02,2.045775787438346427e-01,1.681795864969650167e-01
3.946070188400177536e-02,1.986471794010722380e-01,1.646765751432191227e-01
2.468716823513533026e-02,1.571215078693408151e-01,1.253865005759389195e-01
2.846880173460779317e-02,1.687270035726581296e-01,1.396032069132597531e-01
4.229569035579205938e-02,2.056591606415626161e-01,1.669674527329488845e-01
4.118782372251967444e-02,2.029478349786458524e-01,1.605764214310497207e-01
3.385571844364135968e-02,1.839992348996086491e-01,1.542343498797499046e-01
2.672575503764638982e-02,1.634801365232069759e-01,1.372992696290736281e-01
2.980000313804989989e-02,1.726267741054379468e-01,1.417546195032149681e-01
3.637392203707467270e-02,1.907194852055622281e-01,1.573971538152192096e-01
3.423456830916179333e-02,1.850258584878389234e-01,1.546882335353147175e-01
2.415075369354769894e-02,1.554051276295209671e-01,1.289875869778360218e-01
4.815428863870481468e-02,2.194408545342111383e-01,1.800049498270163140e-01
2.421607977104546158e-02,1.556151656203387523e-01,1.286123310487773674e-01
3.953117655082784287e-02,1.988244867988544495e-01,1.498794137747456734e-01
1.795334828273044761e-02,1.339901051672489907e-01,1.041811886476859128e-01
1.930664383530769981e-02,1.389483495235107058e-01,1.164909266120138370e-01
2.573931649410147321e-02,1.604347733320350688e-01,1.270368276503662797e-01
3.924097711620262025e-02,1.980933545483104241e-01,1.627019727064460408e-01
4.798865967393515369e-02,2.190631408382869849e-01,1.931914327414167298e-01
4.318611287409348382e-02,2.078126869902159890e-01,1.695172791468740059e-01
3.541079665680518795e-02,1.881775668266682244e-01,1.575797838274248241e-01
2.386781028605609520e-02,1.544921042838633130e-01,1.163035368203306219e-01
3.213199967195153051e-02,1.792540088030154244e-01,1.467235505704825860e-01
3.507706671002972648e-02,1.872887255283396113e-01,1.542645759008848816e-01
2.896217032652597528e-02,1.701827556673295161e-01,1.357039049601811986e-01
3.941819497178036813e-02,1.985401595944265574e-01,1.448420265142711383e-01
2.637460985802722591e-02,1.624026165368872010e-01,1.372158154789479001e-01
2.041237500499263474e-02,1.428718831855751714e-01,1.130786565941704763e-01
2.589860463103077146e-02,1.609304341354697576e-01,1.292454974914970800e-01
3.011787892225101931e-02,1.735450342771322763e-01,1.393581242015893285e-01
2.083675412723215090e-02,1.443494167886803514e-01,1.145844292237441775e-01
3.062556992973451339e-02,1.750016283630941305e-01,1.552423668641527144e-01
4.034154607955330041e-02,2.008520502249187822e-01,1.534654589350248344e-01
2.889323174830107574e-02,1.699800922117089552e-01,1.449039992058341608e-01
4.445934902484793144e-02,2.108538570309965443e-01,1.719644983893550416e-01
3.984699917231714072e-02,1.996171314599955449e-01,1.622986082402439467e-01
3.031456239988444476e-02,1.741107762313534868e-01,1.320426332955476623e-01
3.046413674552682013e-02,1.745397855662909337e-01,1.386378098407703430e-01
3.937518089502197588e-02,1.984318041419317891e-01,1.537973662942330177e-01
2.416459818021942860e-02,1.554496644583687470e-01,1.210838299463888323e-01
3.691682630996379055e-02,1.921375192667059140e-01,1.499068958900512394e-01
3.505674178674685060e-02,1.872344567293820761e-01,1.524546516627259818e-01
3.021620582109496925e-02,1.738280927269668097e-01,1.442132114243642460e-01
2.741655391684554369e-02,1.655794489568241656e-01,1.315607153968325338e-01
2.209028263831783190e-02,1.486280008555515564e-01,1.307603535764639280e-01
2.469716038769689120e-02,1.571533021851494183e-01,1.246726246539204136e-01
1.900581030950867709e-02,1.378615621176137729e-01,1.107026576251187444e-01
1.643767573446036981e-02,1.282094993924411674e-01,9.830077235913260714e-02
1.119038507269564699e-02,1.057846164274165446e-01,7.978060882186784053e-02
3.607623970100062166e-02,1.899374626054602666e-01,1.495206629614261318e-01
3.223324743560915251e-02,1.795362009055810337e-01,1.457658948202450455e-01
3.005502674346994391e-02,1.733638565084139604e-01,1.397515209199758912e-01
3.586336933456473614e-02,1.893762639154250860e-01,1.463279973604004469e-01
4.779172641396337712e-02,2.186131890210729622e-01,1.750751699187994836e-01
2.558086830057070341e-02,1.599402022650049660e-01,1.327234246638449022e-01
4.379307464685997658e-02,2.092679494018612751e-01,1.733376340972178631e-01
3.341920689401672168e-02,1.828092089967480738e-01,1.347793662715138230e-01
2.509760053462294430e-02,1.584222223509787197e-01,1.309462593157327270e-01
3.637417668942617699e-02,1.907201528140803903e-01,1.512350410625157293e-01
2.687021705796456550e-02,1.639213746219954360e-01,1.358658933540012326e-01
1.964146291435900707e-02,1.401480036046143796e-01,1.068034317341544082e-01
2.420330996133583309e-02,1.555741301159541401e-01,1.248762010856601518e-01
2.756430793415945088e-02,1.660250220122239662e-01,1.326572725000673691e-01
3.057398459629075485e-02,1.748541809517026036e-01,1.351743422083131752e-01
3.576871697757492974e-02,1.891261932614700658e-01,1.491517969633173457e-01
2.898717366269110488e-02,1.702562000712194434e-01,1.454386031907496657e-01
2.426903125356653229e-02,1.557852087124016183e-01,1.315683006069388039e-01
2.300002896963726506e-02,1.516576043910665972e-01,1.072143074070608521e-01
2.532754829696455545e-02,1.591463109750413107e-01,1.305962889747444844e-01
2.262583195312936959e-02,1.504188550452680850e-01,1.202351867662037749e-01
3.054058520226674012e-02,1.747586484333943924e-01,1.366002184108437156e-01
3.201062101349622796e-02,1.789151223723031980e-01,1.317196592248109643e-01
5.534872503520953113e-02,2.352630974785666074e-01,1.922918202998395165e-01
3.180804694042022734e-02,1.783481060746657521e-01,1.445019221979679247e-01
3.347021827405375488e-02,1.829486766119223784e-01,1.569914704902801161e-01
3.736850407683688785e-02,1.933093481361853050e-01,1.577385675215065841e-01
2.644093920609998094e-02,1.626067009876898672e-01,1.302655863347622345e-01
3.024202917414046954e-02,1.739023552863516175e-01,1.404990911969573875e-01
2.756568636063704003e-02,1.660291732215668226e-01,1.483207608715700065e-01
3.220037638104902150e-02,1.794446331909901882e-01,1.485309343226347278e-01
2.378853367281437425e-02,1.542353191484180652e-01,1.062632469710171890e-01
2.141625589922374964e-02,1.463429393555553404e-01,1.271216575505941804e-01
4.075035146686844384e-02,2.018671629237119014e-01,1.689174293007890404e-01
1.413044505114708325e-02,1.188715485351607704e-01,9.690370701986882052e-02
4.566906743633308147e-02,2.137032228028699632e-01,1.694356958859620232e-01
3.137266509475220011e-02,1.771233047759447066e-01,1.477245965134258432e-01
3.438901846189533484e-02,1.854427633041940415e-01,1.483771803489189467e-01
3.610654684252852242e-02,1.900172277519291686e-01,1.453941195969814526e-01
2.717468011076847739e-02,1.648474449628154759e-01,1.285962036688420018e-01
3.913702786041391157e-02,1.978308061460952449e-01,1.594893158572938396e-01
4.318166431513587727e-02,2.078019834244511643e-01,1.725686447189558603e-01
2.815561434600783244e-02,1.677963478327458569e-01,1.429688170226420807e-01
3.539403889026340039e-02,1.881330350849191035e-01,1.595648995572787054e-01
2.584543459179837466e-02,1.607651535370721307e-01,1.231165623948133614e-01
4.502024212223067895e-02,2.121797401314052811e-01,1.774798696915865504e-01
3.107927765563429576e-02,1.762931582780066231e-01,1.493982678159637978e-01
1.862562930870690150e-02,1.364757462287966572e-01,1.141464138311276549e-01
3.270000138640182658e-02,1.808314170336610127e-01,1.394307598532803782e-01
2.365818129204878828e-02,1.538121623671183935e-01,1.288293491388670942e-01
3.107077383333094883e-02,1.762690382152547752e-01,1.410014359795470629e-01
2.871007481848970172e-02,1.694404757385014615e-01,1.347853559181406979e-01
2.433700597388052320e-02,1.560032242419384096e-01,1.246417184818888468e-01
2.808840851452641327e-02,1.675959680735978063e-01,1.283921519233710840e-01
2.271855657044237475e-02,1.507267612948754720e-01,1.207482298123037645e-01
2.220232219325722275e-02,1.490044368240664996e-01,1.214251188088355804e-01
2.758141692360682393e-02,1.660765393534162637e-01,1.303036114336902085e-01
3.159124339794662506e-02,1.777392567722353989e-01,1.434863504108847831e-01
1.732663444699196822e-02,1.316306744151680141e-01,1.096034445123772599e-01
3.261756508332955273e-02,1.806033363017681137e-01,1.449970976127040734e-01
4.011614613013687880e-02,2.002901548507486640e-01,1.676100845624185487e-01
3.759880727798647904e-02,1.939041187751990025e-01,1.657338542872773823e-01
4.195699964653629155e-02,2.048340783330163950e-01,1.745542330628441774e-01
2.650588072097536871e-02,1.628062674499214935e-01,1.195173767174057267e-01
4.242474161503050067e-02,2.059726720102220410e-01,1.575265604500404870e-01
3.556060888784647045e-02,1.885752075110788961e-01,1.587767039384926360e-01
3.214250519406676443e-02,1.792833098591911922e-01,1.341145814954231019e-01
2.586870741556186043e-02,1.608375186813134627e-01,1.346843738422742742e-01
2.219693247023335134e-02,1.489863499460046259e-01,1.298720756150207045e-01
2.762919164837811942e-02,1.662203105771918599e-01,1.402425721063656205e-01
3.472876154761327799e-02,1.863565441502210152e-01,1.421783676174053490e-01
3.679065869636636427e-02,1.918089119315532776e-01,1.587853675732178449e-01
2.949651310229060158e-02,1.717454893215265843e-01,1.401664939199263882e-01
2.257020564460946246e-02,1.502338365502574324e-01,1.131556297895256052e-01
2.824527245672128414e-02,1.680632989582237224e-01,1.303206883554740847e-01
3.347744449309204146e-02,1.829684248527380375e-01,1.538903749012146827e-01
4.294853359452464880e-02,2.072402798553520664e-01,1.795618342756037655e-01
2.312171242903009877e-02,1.520582534064826574e-01,1.244222130746790306e-01
2.735231919043072668e-02,1.653853657081869044e-01,1.351215596464630797e-01
3.008671855030034190e-02,1.734552350040215463e-01,1.424574239235019690e-01
4.882355968020719167e-02,2.209605387398555221e-01,1.778341257037130418e-01
3.383945403915301214e-02,1.839550326551383508e-01,1.555698312665431404e-01
3.266447144986962814e-02,1.807331498366296640e-01,1.532688772572561309e-01
1.621403210281400359e-02,1.273343319879363944e-01,9.824878806271496179e-02
2.397590746129412906e-02,1.548415559896442195e-01,1.249884457319413583e-01
3.134217910559296966e-02,1.770372251973944822e-01,1.437422118400091542e-01
2.401483363859171702e-02,1.549672018157123299e-01,1.121660433597841400e-01
4.203295747750825095e-02,2.050194075630603630e-01,1.700493231635818447e-01
3.298387522160139973e-02,1.816146338310913877e-01,1.468772279607527820e-01
3.462033138384307263e-02,1.860653954496726825e-01,1.602439496570671196e-01
2.266015461162940517e-02,1.505329020899730252e-01,1.232617781776788463e-01
2.791761989888910667e-02,1.670856663478022808e-01,1.478056701920522908e-01
2.716691614946381908e-02,1.648238943523172018e-01,1.302543584060950332e-01
2.653117749342621956e-02,1.628839387214903456e-01,1.413792980430529089e-01
4.116649624389220885e-02,2.028952839370403161e-01,1.593645532987793823e-01
3.529021963258720945e-02,1.878569126558488067e-01,1.532390141035488429e-01
1.786934567102440446e-02,1.336762719072626115e-01,1.090508540203864868e-01
2.846368205372647869e-02,1.687118313981757489e-01,1.307684810101661932e-01
4.138113912521311499e-02,2.034235461425572544e-01,1.640631228352787407e-01
3.480048590407765208e-02,1.865488834168611554e-01,1.449188818019851999e-01
3.635165934266755550e-02,1.906611112489055848e-01,1.559829839478673319e-01
2.789948221864538974e-02,1.670313809397664939e-01,1.344754070772495036e-01
3.119997398073264677e-02,1.766351436739944103e-01,1.340013795043118461e-01
2.990894985675743648e-02,1.729420419006247323e-01,1.425838203908342261e-01
4.293207320716775632e-02,2.072005627578452081e-01,1.781025792702294330e-01
2.783428397033751306e-02,1.668360991222748446e-01,1.306220935364321989e-01
4.659623343739133922e-02,2.158616071407589154e-01,1.789710756092831312e-01
3.882965209531531042e-02,1.970524095141069632e-01,1.590078793887469144e-01
2.839622036436226238e-02,1.685117810847724107e-01,1.379151221839141073e-01
4.356753687117636414e-02,2.087283806078520931e-01,1.550619999357795709e-01
3.334322650224168932e-02,1.826012773839265635e-01,1.488521286929855025e-01
4.152267272486003663e-02,2.037711282906880250e-01,1.688886538826185890e-01
2.911843472697631802e-02,1.706412456792797683e-01,1.401027778352897379e-01
2.917670941689699815e-02,1.708119123975169185e-01,1.290436373660414637e-01
3.523006317727833681e-02,1.876967319302026149e-01,1.608540406234702236e-01
3.133099345876676212e-02,1.770056311498782731e-01,1.535472558707501878e-01
2.600658512513155315e-02,1.612655732793938645e-01,1.352702199857838683e-01
2.757822018747276352e-02,1.660669147888066410e-01,1.395262419709132617e-01
3.643786327648504408e-02,1.908870432388878602e-01,1.656303457666088719e-01
2.856296169385425313e-02,1.690058037283165282e-01,1.407711318390585387e-01
3.957370099304401839e-02,1.989313977054502636e-01,1.584023980451437774e-01
3.366737033427202180e-02,1.834867034263573671e-01,1.458706908691340398e-01
4.142113240103877797e-02,2.035218229110548616e-01,1.688968662645108920e-01
2.936332777167580815e-02,1.713573102370476997e-01,1.358283188777514305e-01
3.073687434809418279e-02,1.753193496112000205e-01,1.254544380927150315e-01
3.133246528081397309e-02,1.770097886581812052e-01,1.421099034514824999e-01
3.028116355608942434e-02,1.740148371722636256e-01,1.443059351571991944e-01
2.731795587028333291e-02,1.652814444221835100e-01,1.489067326114410228e-01
2.254852682512667461e-02,1.501616689609125144e-01,1.225731520712392275e-01
2.376034776647363567e-02,1.541439190058227215e-01,1.199500375377041267e-01
3.213730901520397976e-02,1.792688177436443653e-01,1.370219182944244496e-01
4.536156243533074478e-02,2.129825402124097822e-01,1.819033313867522150e-01
3.561395345888090230e-02,1.887165956106693354e-01,1.622354841189714569e-01
3.532232344746770447e-02,1.879423407523374001e-01,1.571558534467572821e-01
2.719523940561552333e-02,1.649097917214606135e-01,1.222799568709757451e-01
3.078039443003953088e-02,1.754434223048545460e-01,1.473882314111951974e-01
3.047032108984739848e-02,1.745575008123323169e-01,1.371044943759198165e-01
2.591195971979542295e-02,1.609719221472969142e-01,1.322781121652509551e-01
4.211949377255157223e-02,2.052303432062412558e-01,1.677568764113150923e-01
3.412714169970761796e-02,1.847353287806845490e-01,1.420083870181190477e-01
3.159765272821408316e-02,1.777572860059865034e-01,1.606502406678831096e-01
3.513572366640856787e-02,1.874452551184173643e-01,1.489911892784501757e-01
3.836382547160568923e-02,1.958668564908460641e-01,1.526836792240716945e-01
3.995960468432811080e-02,1.998989862013514918e-01,1.718608446202449236e-01
3.053218172062958924e-02,1.747346036726257212e-01,1.365832206490473488e-01
4.086643756665691435e-02,2.021544893556829203e-01,1.660234305192989923e-01
2.923357061794060879e-02,1.709782752806350281e-01,1.376670369557202733e-01
2.101580033290706764e-02,1.449682735390991350e-01,1.192438422702332135e-01
3.166250423878781001e-02,1.779396084034912395e-01,1.498317090842812005e-01
2.445381271634839912e-02,1.563771489583705154e-01,1.307848476071213073e-01
2.923711083281299583e-02,1.709886277879701377e-01,1.325060532204257180e-01
4.422418736248981408e-02,2.102954763243608527e-01,1.677248450725586371e-01
3.600274572652312904e-02,1.897438950968466098e-01,1.530016265961238742e-01
2.774867088439444615e-02,1.665793230998206531e-01,1.424524042285579550e-01
2.636070194409651998e-02,1.623597916483527637e-01,1.288579173205846307e-01
3.157800810411684478e-02,1.777020205403327668e-01,1.526526753671810233e-01
1.875196796396420840e-02,1.369378251761149135e-01,1.129679385833271960e-01
3.501195982687117791e-02,1.871148305903922171e-01,1.600125197662355392e-01
3.393302474890800419e-02,1.842091874714939514e-01,1.498903021964470283e-01
1.677760685727705883e-02,1.295284017398387333e-01,1.113007671277101568e-01
4.540543634985277910e-02,2.130855141717821755e-01,1.846331673793207284e-01
2.986394148719664909e-02,1.728118673216531287e-01,1.376744095408899693e-01
3.650765568265094269e-02,1.910697665321516581e-01,1.517395528444148989e-01
3.655913151060121574e-02,1.912044233552174233e-01,1.563658403956872389e-01
2.977010420673465579e-02,1.725401524478712700e-01,1.358511676733972218e-01
3.540360330107790443e-02,1.881584526431855642e-01,1.456635763542061535e-01
2.690807915296044434e-02,1.640368225520125178e-01,1.356239406831652172e-01
3.799788644134868137e-02,1.949304656572406758e-01,1.613228290047681313e-01
2.912666533613894257e-02,1.706653606803060219e-01,1.246362156529155635e-01
3.486128339302441842e-02,1.867117655452500413e-01,1.542068366430696669e-01
3.169736471614550966e-02,1.780375373794681193e-01,1.515005048941730492e-01
3.714059166057939038e-02,1.927189447370947772e-01,1.583386837142823633e-01
1.464965321579250225e-02,1.210357518082673944e-01,9.543876734174054632e-02
2.737301780768465476e-02,1.654479308050863795e-01,1.253727624378190297e-01
3.523794105761565709e-02,1.877177164191373149e-01,1.556292567253585168e-01
1.793184992583406190e-02,1.339098574632728855e-01,1.120511476410323143e-01
3.776070896026218621e-02,1.943211490298011324e-01,1.601609819836392334e-01
3.790079149271710635e-02,1.946812561412040732e-01,1.586821553077600311e-01
3.589102847403386615e-02,1.894492767841404746e-01,1.483151502267347766e-01
3.263478890579037117e-02,1.806510141288732718e-01,1.555497011072897728e-01
2.345437559250287615e-02,1.531482144607075602e-01,1.249385866912953308e-01
3.838563623125065827e-02,1.959225260945015867e-01,1.670739231888520859e-01
2.482233784944554850e-02,1.575510642599584343e-01,1.212896606097415980e-01
1.990004414831214596e-02,1.410675162761156343e-01,1.079465183117673810e-01
1.147544375295202028e-02,1.071234976695217000e-01,8.771683238480404432e-02
3.436923402474672401e-02,1.853894118463800533e-01,1.491611806101949544e-01
2.241694200706773749e-02,1.497228840460526900e-01,1.110245045822966653e-01
3.361566643028597590e-02,1.833457565101684617e-01,1.560108268137484488e-01
2.622464373498941889e-02,1.619402474216629639e-01,1.274812346423191134e-01
3.601267734098160395e-02,1.897700643963151634e-01,1.580665667521932993e-01
3.496709943781527163e-02,1.869949182138789245e-01,1.457044448328227437e-01
2.947707195286415616e-02,1.716888812732617065e-01,1.526915760856689952e-01
3.322656838370828536e-02,1.822815634772433080e-01,1.495017883457005203e-01
3.271983884145052146e-02,1.808862594047721539e-01,1.373096273110109844e-01
2.551730053747172308e-02,1.597413551259401487e-01,1.346731741655055881e-01
2.172679441461528721e-02,1.474001167388115929e-01,1.182334883173182805e-01
2.575784708630770789e-02,1.604925141129881772e-01,1.274980674734693675e-01
3.871648923311900303e-02,1.967650610070776906e-01,1.691101653799418347e-01
4.427757592375981821e-02,2.104223750549352179e-01,1.620746655091497290e-01
2.589267035043717538e-02,1.609119956697982745e-01,1.354526447813131085e-01
2.468021646143924580e-02,1.570993840262884245e-01,1.202535018821574292e-01
2.985710431636245596e-02,1.727920840674203318e-01,1.539433352891917961e-01
3.747565302553318434e-02,1.935862934857041640e-01,1.617115112752527950e-01
1.329637493562425485e-02,1.153099082283229188e-01,8.714002731519027156e-02
4.502330077656303831e-02,2.121869477054680597e-01,1.741657016564607807e-01
3.013697252276777150e-02,1.736000360678757737e-01,1.313171729369508600e-01
3.494557346289097616e-02,1.869373517061022616e-01,1.509346851112787491e-01
4.231226856688895949e-02,2.056994617564396055e-01,1.727806000544048204e-01
3.414849923623550221e-02,1.847931255113011428e-01,1.522630913890274940e-01
2.696867013211143999e-02,1.642214058279597155e-01,1.369094125776568194e-01
2.277858266122640904e-02,1.509257521472939789e-01,1.209872559595018549e-01
2.582022293021573114e-02,1.606867229431720445e-01,1.421320186360702231e-01
2.463225892314399590e-02,1.569466754128420460e-01,1.291316583309524979e-01
4.114567401528616830e-02,2.028439647001757939e-01,1.751975873435661080e-01
3.339420384110990819e-02,1.827408105517481507e-01,1.527945359671497860e-01
1.918895724405387040e-02,1.385242117611714396e-01,1.092398626007717588e-01
2.088653389687025741e-02,1.445217419521030444e-01,1.025811662841314559e-01
3.323354954230637454e-02,1.823007118535371340e-01,1.500424663139612869e-01
4.636358503034267858e-02,2.153220495684143310e-01,1.627885221915726655e-01
3.501040307773797822e-02,1.871106706677574116e-01,1.495228883089863570e-01
2.775369083008010634e-02,1.665943901518898984e-01,1.341684577900678355e-01
4.287758768469036169e-02,2.070690408648534764e-01,1.641787230619938254e-01
2.745506614628049485e-02,1.656957034635493931e-01,1.414873345262457061e-01
2.112281582247713466e-02,1.453369045441560703e-01,1.112894878681258415e-01
3.126033961091896629e-02,1.768059377139777066e-01,1.314649467858683973e-01
5.574906871654528723e-02,2.361124069517425705e-01,1.947275173762788858e-01
2.055423656827913559e-02,1.433674878355589155e-01,1.216690563638700845e-01
2.929049257944081261e-02,1.711446539610303186e-01,1.481095649777170453e-01
1.991376086017514202e-02,1.411161254434628587e-01,1.095894598639697987e-01
2.455829163204163029e-02,1.567108535872408226e-01,1.278352981343406636e-01
1.757382778132295098e-02,1.325663146554317828e-01,1.078965256885863755e-01
5.413076718378916075e-02,2.326601968188567460e-01,1.908206069761902712e-01
3.064742061167840398e-02,1.750640471703953371e-01,1.527777617646801367e-01
2.484413567571365500e-02,1.576202260996781290e-01,1.320773847308292503e-01
4.288925391114020713e-02,2.070972088443980008e-01,1.669673224170170056e-01
3.366543970322437296e-02,1.834814423946584672e-01,1.470043499792576813e-01
2.924014243070449659e-02,1.709974924690549347e-01,1.282522754723045277e-01
3.583725023758237843e-02,1.893072905029871689e-01,1.447956457251845241e-01
4.377913842978342629e-02,2.092346492094065702e-01,1.682152212762430543e-01
4.257180630288422835e-02,2.063293636467777026e-01,1.703555522384638254e-01
5.694722409385438028e-02,2.386361751576117907e-01,1.851657245594175716e-01
2.296881530568636171e-02,1.515546611150127565e-01,1.143095107983321951e-01
3.889919128081759797e-02,1.972287790379933237e-01,1.652137343159094385e-01
2.854563974268747514e-02,1.689545493400147480e-01,1.383358137217971795e-01
3.058355390656312608e-02,1.748815424982382849e-01,1.411047253628907594e-01
3.985102091051240941e-02,1.996272048356947104e-01,1.600470227319269190e-01
3.126770248791208018e-02,1.768267584046941676e-01,1.486350172722905594e-01
3.136864419387822012e-02,1.771119538424163475e-01,1.429378613205010418e-01
2.617278233047830652e-02,1.617800430537657819e-01,1.307696058251576754e-01
4.007497241586473885e-02,2.001873432958855559e-01,1.581506971869202360e-01
2.840109459640270326e-02,1.685262430495698960e-01,1.296585872217693169e-01
4.191113709502246321e-02,2.047220972318876675e-01,1.788864371214079763e-01
2.213383992935505362e-02,1.487744599363582110e-01,1.200510135901242947e-01
2.306106448614846441e-02,1.518586990795998681e-01,1.252489337598105823e-01
2.928094461671379087e-02,1.711167572644882451e-01,1.430087816690656100e-01
2.096078480547465539e-02,1.447783989601855448e-01,1.209008118064042736e-01
3.705012851183432654e-02,1.924840993740374595e-01,1.580389166355085639e-01
3.343850378299204062e-02,1.828619801462076366e-01,1.495159868121989089e-01
4.405826480585432053e-02,2.099006069687610887e-01,1.633980636419183063e-01
3.808993406509802310e-02,1.951664265827963152e-01,1.644313903036057345e-01
3.678268991850849878e-02,1.917881381068925750e-01,1.612774723550103873e-01
2.420026972274611637e-02,1.555643587803649808e-01,1.256745866733016692e-01
1.900098257168496632e-02,1.378440516369312530e-01,1.130644024939564257e-01
1.954204241697905103e-02,1.397928553860283973e-01,1.170377749200259693e-01
2.347360831656543356e-02,1.532109928058865977e-01,1.176143470447974654e-01
2.621583109160444472e-02,1.619130355826992884e-01,1.276129716082386178e-01
4.044044997712737538e-02,2.010981103270922665e-01,1.764193586216740162e-01
2.724180793294482539e-02,1.650509252713986685e-01,1.167653570491818810e-01
3.127940129906668643e-02,1.768598351776532740e-01,1.277516031844821431e-01
2.902264208032740572e-02,1.703603301250834201e-01,1.321523953707373078e-01
2.541062108080703250e-02,1.594070923165184506e-01,1.294024128438319432e-01
4.327602562479805626e-02,2.080289057434039635e-01,1.565882925980890961e-01
3.707276547705279368e-02,1.925428925643654920e-01,1.629791594681361255e-01
3.511934321431255807e-02,1.874015560616094644e-01,1.536989480630071014e-01
2.583868821238705787e-02,1.607441700727807454e-01,1.270329541532066453e-01
3.473534095686219014e-02,1.863741960595999281e-01,1.460313773135972770e-01
1.998359669341138664e-02,1.413633498945585376e-01,1.152334307306767391e-01
2.815054427936484333e-02,1.677812393545978220e-01,1.351581275775695645e-01
2.886618316131470824e-02,1.699005095969835788e-01,1.424426002941309444e-01
2.764790902109045406e-02,1.662766039498355108e-01,1.286707184110555402e-01
3.225401807008265037e-02,1.795940368444416124e-01,1.424861524812106872e-01
2.715419587490662881e-02,1.647853023631253022e-01,1.284948175998046893e-01
3.369475269635260894e-02,1.835613050083067244e-01,1.582088453033297371e-01
2.555244911117152129e-02,1.598513344053515417e-01,1.180141012680572948e-01
3.632584088663696337e-02,1.905933915083022068e-01,1.502576423721242449e-01
2.677106630795457465e-02,1.636186612460650003e-01,1.433038399489094672e-01
4.068426809139293054e-02,2.017034161619305210e-01,1.775886857300207622e-01
2.472783018629218926e-02,1.572508511464792980e-01,1.257253299364131105e-01
3.005758992114465275e-02,1.733712488307811994e-01,1.284791474354948781e-01
3.197098715153685183e-02,1.788043264340571092e-01,1.537681647486953407e-01
4.650940746590206953e-02,2.156603984645815153e-01,1.641531066611625622e-01
2.301623621325043362e-02,1.517110286473941083e-01,1.234084590265786124e-01
2.743260922127328458e-02,1.656279240384099238e-01,1.293709322176324894e-01
2.161750406905148247e-02,1.470289225596497495e-01,1.219002088764754438e-01
3.291253791211416063e-02,1.814181300535152030e-01,1.420247776051451194e-01
4.719469343397743322e-02,2.172433967557528267e-01,1.851940820962017231e-01
4.786103315967211308e-02,2.187716461511228783e-01,1.907518027877111721e-01
5.177009145662007927e-02,2.275304187501532294e-01,1.878954198574784851e-01
3.715596564302375837e-02,1.927588276656188870e-01,1.526149298220593475e-01
3.787444392355794609e-02,1.946135758973611407e-01,1.592829991797115041e-01
3.742027652484400391e-02,1.934432126616077441e-01,1.477606997914817644e-01
