2.444679824762981471e-02,1.563547193007931435e-01,1.200729424004542134e-01
2.435786862117296503e-02,1.560700759952815819e-01,1.194194579853292415e-01
2.561848585991410160e-02,1.600577578873142448e-01,1.398865771955657700e-01
5.099269959930931989e-02,2.258156318754512559e-01,1.908062175414615147e-01
4.276880656157478616e-02,2.068062053265684319e-01,1.710683870137540419e-01
1.895500347572992225e-02,1.376771712221380728e-01,1.122319970241959647e-01
6.794597263897347861e-02,2.606644828874342124e-01,2.220063716984832791e-01
4.212917167104791860e-02,2.052539199894801436e-01,1.630845273921465166e-01
3.612047746722551328e-02,1.900538804319067687e-01,1.579794467982833794e-01
3.697216739375739497e-02,1.922814795911384489e-01,1.634851736263174260e-01
3.017735039361745669e-02,1.737162928271768492e-01,1.417550255113358137e-01
6.045172415497686996e-02,2.458693233304571346e-01,2.062976454887990863e-01
3.679962165193956247e-02,1.918322747921724636e-01,1.631118328757364122e-01
4.360384430307304160e-02,2.088153354116336069e-01,1.834773741201958241e-01
4.166494639114105836e-02,2.041199313911825075e-01,1.783178459294499640e-01
3.665766924190351495e-02,1.914619263506546765e-01,1.592233355101586867e-01
4.990214026845112005e-02,2.233878695642427248e-01,1.675709853078086176e-01
2.910255224086436693e-02,1.705947016787577875e-01,1.431346584335388972e-01
4.658069010057716564e-02,2.158256011240954897e-01,1.833665377762619952e-01
3.174886400961257626e-02,1.781821091176456484e-01,1.413447532756461622e-01
2.707127352132177381e-02,1.645335027321845334e-01,1.361488362598034518e-01
4.282680571765497268e-02,2.069463836786112343e-01,1.762007629231098493e-01
4.208256098469329715e-02,2.051403446050856505e-01,1.672739946643264364e-01
6.833429297605218833e-02,2.614082878870755966e-01,2.232563249275162642e-01
3.919580179501837292e-02,1.979792963797436522e-01,1.615651808532253264e-01
1.020513722648031529e-01,3.194548047295628912e-01,2.594669468030292303e-01
1.983461106151554118e-02,1.408354041479469021e-01,1.118587234326522684e-01
2.402841768652801829e-02,1.550110244031953355e-01,1.146929832793219944e-01
3.893844986948267334e-02,1.973282794469223278e-01,1.671369814608934523e-01
1.494327516166206286e-02,1.222426896041724914e-01,9.628505600887134197e-02
2.750990187887302971e-02,1.658610921188963805e-01,1.353333354737285277e-01
2.759966069230606819e-02,1.661314560590680667e-01,1.366082158024546911e-01
3.344012942654064208e-02,1.828664250936749835e-01,1.504787531978238058e-01
8.717039875841099683e-02,2.952463357239357711e-01,2.306581640642636211e-01
4.096764360234252111e-02,2.024046531143553485e-01,1.593807279591689940e-01
4.234512164252751676e-02,2.057793032414278467e-01,1.672422694364252560e-01
3.704669197697545852e-02,1.924751723651013102e-01,1.658043146006187851e-01
3.616674469339319076e-02,1.901755628186576341e-01,1.508720495696982411e-01
4.633859251340625290e-02,2.152640065440719619e-01,1.663194973888649508e-01
4.034866003382221733e-02,2.008697588832679959e-01,1.557192726033946040e-01
1.883625917682865344e-02,1.372452519281765759e-01,1.134800305723109581e-01
6.610389025967593202e-02,2.571067682105547814e-01,2.083739076247856370e-01
9.023164319310757187e-02,3.003858238883911902e-01,2.665057167075627342e-01
4.454724584480171390e-02,2.110621847816460672e-01,1.633371143993206098e-01
2.485453593096514230e-02,1.576532141472705428e-01,1.301238037975691320e-01
4.815427163234067831e-02,2.194408157848960483e-01,1.823245515689442542e-01
8.276012411927285983e-02,2.876805939219273522e-01,2.181326109643928202e-01
6.041986043793692168e-02,2.458045167158995070e-01,2.002414667108116386e-01
2.616804419687259950e-02,1.617653986391175136e-01,1.166463406504584244e-01
4.123399692442292902e-02,2.030615594454620865e-01,1.577375186431418108e-01
7.551979001748473919e-02,2.748086425451076176e-01,2.358317316153609733e-01
3.841389981010613630e-02,1.959946422994928161e-01,1.623549470371045134e-01
3.342474035927704701e-02,1.828243429067284986e-01,1.388196407949578992e-01
2.370264852094875960e-02,1.539566449392450187e-01,1.392051286021635248e-01
7.036491980107319189e-02,2.652638682539957271e-01,2.183836614631727013e-01
9.050315735382605253e-02,3.008374267836800287e-01,2.558781083359519815e-01
1.031185257579911724e-01,3.211207339272740824e-01,2.785123843229341256e-01
1.884872763723965949e-02,1.372906684273904332e-01,1.113355880328952413e-01
2.256601348103263321e-02,1.502198837738620840e-01,1.076817200809087050e-01
3.315007712912957510e-02,1.820716263703094917e-01,1.459548024452622661e-01
3.403206665829764527e-02,1.844778215892025341e-01,1.460684375312816530e-01
3.618487802279077986e-02,1.902232320795511633e-01,1.416160161670733941e-01
3.096820781532043029e-02,1.759778617193663575e-01,1.404393840638038793e-01
4.525020153225055297e-02,2.127209475633524693e-01,1.745380297907546119e-01
2.048226308170553525e-02,1.431162572236485409e-01,1.143820232787718660e-01
3.555128159666228610e-02,1.885504749308849759e-01,1.532754928484740264e-01
4.034505431074877219e-02,2.008607834066888642e-01,1.555134020422422603e-01
3.043247421781932957e-02,1.744490590912410877e-01,1.453524359650082420e-01
3.120936653829177107e-02,1.766617291274252544e-01,1.395412665205587044e-01
3.932270562145272902e-02,1.982995351014538443e-01,1.629729537705855713e-01
3.606156603404219591e-02,1.898988310496991794e-01,1.577531520446011915e-01
2.206077373181576998e-02,1.485286966610014081e-01,1.213421529079623112e-01
3.090239440442606872e-02,1.757907688259712498e-01,1.363894137467273060e-01
3.831870118737230879e-02,1.957516313785719331e-01,1.579776502196132415e-01
2.603213717036314059e-02,1.613447773259585327e-01,1.321607457857513213e-01
3.033651480267164635e-02,1.741738063047129081e-01,1.436990944544006554e-01
3.038804986851020851e-02,1.743216850208550717e-01,1.466575557956398268e-01
6.032717902917836966e-02,2.456159177031862761e-01,1.895297537413909716e-01
2.793497707033877273e-02,1.671375992119630005e-01,1.295443659947409787e-01
3.622806346100358732e-02,1.903367107549239490e-01,1.443556394177614444e-01
6.625187207950578028e-02,2.573943901476987706e-01,2.044604529174450791e-01
3.135264841306909661e-02,1.770667908250135314e-01,1.381587589679658667e-01
8.793299414650385115e-02,2.965349796339444288e-01,2.468243470268492168e-01
1.917267809487734759e-02,1.384654400739669944e-01,1.118525619330473925e-01
3.318045555834082255e-02,1.821550316580379802e-01,1.462910178636016023e-01
3.732393092447015837e-02,1.931940240392289176e-01,1.624746460734998177e-01
3.246275447507809830e-02,1.801742336603047723e-01,1.442332924689036233e-01
7.962036107023949538e-02,2.821708012361298645e-01,2.393209933911323861e-01
1.659056317745844986e-02,1.288043600871432159e-01,1.091320784461571741e-01
3.490831941828444890e-02,1.868376820084333145e-01,1.523927772250268931e-01
1.505696040670113749e-02,1.227068066844750754e-01,1.066309120300586860e-01
4.765430757254564970e-02,2.182986659889282199e-01,1.754204228423111300e-01
1.460432102813624851e-02,1.208483389548083431e-01,9.647842727843174149e-02
1.947016997158067253e-02,1.395355509237007074e-01,1.099917591797409250e-01
3.002114320893636834e-02,1.732661051935327767e-01,1.380891710137842898e-01
2.918924025117951293e-02,1.708485886718983382e-01,1.452320218612618286e-01
3.045379447330852016e-02,1.745101557884483623e-01,1.384884731192576601e-01
2.999202482247671081e-02,1.731820568721734177e-01,1.451612178421590460e-01
2.564819438582629715e-02,1.601505366392079743e-01,1.279287518031327620e-01
1.863289901311811214e-02,1.365023773167270138e-01,1.088884036962716739e-01
2.735599404059292639e-02,1.653964752967635732e-01,1.309344633489815113e-01
2.005310067374424521e-02,1.416089710214160358e-01,1.131154044920796020e-01
3.627222146684910831e-02,1.904526751370248239e-01,1.480445244972755370e-01
4.408805558545988990e-02,2.099715589918308145e-01,1.646739309213667568e-01
2.816346624028302770e-02,1.678197432970359171e-01,1.377958849506688566e-01
2.835215837374563397e-02,1.683809917233701214e-01,1.250789503263162183e-01
2.333027130470455637e-02,1.527424999949410223e-01,1.218173404256395614e-01
3.649725247221703717e-02,1.910425410012571990e-01,1.557561004528428272e-01
3.356437126719299252e-02,1.832058166849322434e-01,1.553693609132723585e-01
2.912590540756464577e-02,1.706631342955022834e-01,1.393523690551703997e-01
3.012517211994003574e-02,1.735660454119412055e-01,1.477981499921142694e-01
9.485886081874780884e-02,3.079916570602973525e-01,2.711502847401980887e-01
5.888645507724167560e-02,2.426653149447643432e-01,2.001172506467686907e-01
5.390212704765035001e-02,2.321683162010922397e-01,1.870102633890485810e-01
3.426381202114853891e-02,1.851048676322385178e-01,1.496475213336063703e-01
1.932222293253656534e-02,1.390043989682936687e-01,1.086852765148024480e-01
9.481196011385888134e-02,3.079155080762560059e-01,2.540881934133604747e-01
7.748331218512370666e-02,2.783582443275637863e-01,2.392159791466091923e-01
3.794191027799564964e-02,1.947868329174116675e-01,1.737683881535042330e-01
9.201480226521191463e-02,3.033394175922606850e-01,2.522301950227461287e-01
4.648689709100443934e-02,2.156082027451748928e-01,1.749799574169011163e-01
3.018811969651424842e-02,1.737472868752610033e-01,1.425140655659268007e-01
3.490121844774190379e-02,1.868186779948458609e-01,1.544336345738437644e-01
5.329351582140536003e-02,2.308538841375759876e-01,1.913991673449803865e-01
2.413797808852253049e-02,1.553640179981276570e-01,1.255897775804510341e-01
2.475430896030408195e-02,1.573350214043398587e-01,1.367310643779645896e-01
3.582709507075581418e-02,1.892804666909816413e-01,1.534736588455063444e-01
9.379078527734587001e-02,3.062528126847913201e-01,2.419657500806199624e-01
3.523901305939332318e-02,1.877205717533198814e-01,1.541628366805345707e-01
2.318953133318274809e-02,1.522810931573015392e-01,1.236816075911151280e-01
4.845632964341192728e-02,2.201279846893891001e-01,1.926622766841733225e-01
2.862600096157233084e-02,1.691922012433561551e-01,1.395476246814708332e-01
2.484742633237971982e-02,1.576306643149730513e-01,1.304923543240218697e-01
3.119914277364424157e-02,1.766327907656000396e-01,1.534986121019999428e-01
3.017664926286593718e-02,1.737142747815099419e-01,1.442603737801406161e-01
9.663730827893318720e-02,3.108654182744249872e-01,2.688925406790105832e-01
2.511981572664553908e-02,1.584923207182150351e-01,1.314850483684679161e-01
1.768916128709793409e-02,1.330006063410912875e-01,1.089878086012016217e-01
2.488135400099525385e-02,1.577382452070367480e-01,1.265452814487055822e-01
2.577861114498014930e-02,1.605571896396425779e-01,1.314631633455660975e-01
3.884976362569193820e-02,1.971034338252176110e-01,1.390226519447928244e-01
3.672726875784932538e-02,1.916435982699378482e-01,1.502137321626693944e-01
4.727997837779747414e-02,2.174395970788151333e-01,1.693286312732692478e-01
3.653709000024222414e-02,1.911467760655204684e-01,1.629177933128291844e-01
7.615361762081343522e-02,2.759594492326969406e-01,2.229381074613098757e-01
3.316427732174154208e-02,1.821106183662598577e-01,1.438429535560941108e-01
8.876170416273058972e-02,2.979290253780765840e-01,2.384606037605932483e-01
8.374883986501598099e-02,2.893939181548499384e-01,2.540752446393861885e-01
2.353995638438093757e-02,1.534273651744725020e-01,1.288921007748853598e-01
7.558942275527008592e-02,2.749353064909453859e-01,2.279764868984115456e-01
1.042861582193291836e-01,3.229336746443907114e-01,2.247046709084546678e-01
3.658716567460602864e-02,1.912777187092266351e-01,1.662615348461956855e-01
4.555293983791788848e-02,2.134313468961808458e-01,1.753041344256444922e-01
3.142212159495146040e-02,1.772628601680325544e-01,1.385594501330165984e-01
4.827370743021760363e-02,2.197127839480843836e-01,1.823817102312666472e-01
2.746439836593841249e-02,1.657238617880310294e-01,1.401451149021135933e-01
3.141738350356286513e-02,1.772494950728008833e-01,1.528845931132003233e-01
1.044645311868364485e-01,3.232097325063656434e-01,2.757120777660166389e-01
3.191284271179441884e-02,1.786416600678420175e-01,1.503111816616815866e-01
2.553084225382760281e-02,1.597837358864399593e-01,1.312090681264969638e-01
8.729549747991055542e-02,2.954581145947942078e-01,2.594142397655490595e-01
3.990278326761884792e-02,1.997568103159911013e-01,1.714588440607111852e-01
2.905689274025510457e-02,1.704608246496980561e-01,1.407650719939518846e-01
8.058352456629117033e-02,2.838723737285669402e-01,2.251389467453638882e-01
7.317778624230497631e-02,2.705139298489173671e-01,2.084556021047285768e-01
2.353362428095097728e-02,1.534067282779701946e-01,1.269007107368086140e-01
4.228171343707362584e-02,2.056251770505587440e-01,1.753115806929191611e-01
2.756679013976201867e-02,1.660324972400343546e-01,1.366411299059994700e-01
4.483024561448233775e-02,2.117315413784217892e-01,1.623226586137767880e-01
7.745318906343970355e-02,2.783041305181073177e-01,2.265334094477617632e-01
3.923198740442629395e-02,1.980706626545847004e-01,1.612961348867781308e-01
1.991750306647615057e-02,1.411293841355376610e-01,1.266504437416042517e-01
3.129515958469681475e-02,1.769043797781638117e-01,1.504280928564257491e-01
1.117766028906543307e-01,3.343300807445455103e-01,2.881042301925688109e-01
3.145880976784357769e-02,1.773663152006140498e-01,1.328660661119865916e-01
2.739075362749246456e-02,1.655015215262157779e-01,1.226971137284542379e-01
3.963149339622019929e-02,1.990766018301000639e-01,1.592971912725540951e-01
3.636299549971652029e-02,1.906908374823408359e-01,1.541959053238042276e-01
4.093141202825702901e-02,2.023151304975903952e-01,1.665568834339751225e-01
4.008103356588738064e-02,2.002024814179069467e-01,1.633894231381583240e-01
7.090756649422183533e-02,2.662847470175898623e-01,2.359404932969134117e-01
5.195281451527417049e-02,2.279316005192658090e-01,1.878766311571997416e-01
2.560199203522517397e-02,1.600062249889833976e-01,1.299279558735783047e-01
5.692762369502442354e-02,2.385951040885466723e-01,1.953442275392729410e-01
3.040839317009852091e-02,1.743800251465130458e-01,1.358864207715565764e-01
7.142758010338612351e-02,2.672593873063884296e-01,2.101616132232959344e-01
2.766698077283751001e-02,1.663339435378044240e-01,1.345759019587854655e-01
5.326892728463617638e-02,2.308006223662236456e-01,1.906718514954053034e-01
3.883238262745220687e-02,1.970593378336895907e-01,1.555891829749140032e-01
4.941272449554120344e-02,2.222897309718584458e-01,1.816694359343200837e-01
2.230486852939346856e-02,1.493481453831733141e-01,1.169165184528404705e-01
3.464128322668684479e-02,1.861216892967792746e-01,1.409369366558827774e-01
4.061426751762495235e-02,2.015298179367632780e-01,1.704840841994232636e-01
3.600546854287716564e-02,1.897510699386887878e-01,1.637489347093754322e-01
3.875126442507827174e-02,1.968534084670069129e-01,1.681224390012574788e-01
2.460694478921304079e-02,1.568660090306789323e-01,1.255957799251009865e-01
2.681466990444936888e-02,1.637518546595713165e-01,1.372036852589749445e-01
4.210134414934343233e-02,2.051861207522171493e-01,1.676868908116482815e-01
8.576697222483155303e-02,2.928599874083715471e-01,2.505656287502806556e-01
4.086417148513894065e-02,2.021488844518785355e-01,1.637768009845302075e-01
1.246379758760191858e-01,3.530410399316475933e-01,2.665561420897807343e-01
6.195298137037048153e-02,2.489035583722548628e-01,2.107770178123385962e-01
3.341989133251598021e-02,1.828110809894082367e-01,1.514283472914401685e-01
2.684571176515796603e-02,1.638466104780869903e-01,1.239600655800710549e-01
4.158362870658607185e-02,2.039206431595047553e-01,1.665366338924093581e-01
6.153529649967685866e-02,2.480630897567730753e-01,2.161034200042363795e-01
4.108853072191068212e-02,2.027030604650819912e-01,1.620439331292745089e-01
2.975761269456437055e-02,1.725039497940970834e-01,1.328829734547016528e-01
5.311604983567073945e-02,2.304691949820425467e-01,1.915791793507554686e-01
2.318621100100552029e-02,1.522701907827186119e-01,1.172035405422131998e-01
2.213764615180881939e-02,1.487872513080634174e-01,1.234110134878553117e-01
3.527366281744510890e-02,1.878128398631070950e-01,1.559161751050475442e-01
3.801645034686956109e-02,1.949780765800851745e-01,1.666106893099159048e-01
2.750594871145870327e-02,1.658491745878124812e-01,1.315262361331442365e-01
7.650561163275429455e-02,2.765964779832785214e-01,2.559673059388944960e-01
4.599662715490020204e-02,2.144682427654504842e-01,1.797858480372568069e-01
2.989302549205749560e-02,1.728959961712748794e-01,1.499267165234055288e-01
3.186448940847345923e-02,1.785062727426502960e-01,1.332083804462368126e-01
2.735608970171622689e-02,1.653967644838200135e-01,1.259781639604037884e-01
2.938468970063102398e-02,1.714196304412975436e-01,1.379788090326812544e-01
4.184724053660237447e-02,2.045659808878357300e-01,1.582572354634655398e-01
3.683214473483342050e-02,1.919170256512783279e-01,1.658954795430977736e-01
3.822581661374001294e-02,1.955142363454385745e-01,1.399453389544789150e-01
4.299629422189585326e-02,2.073554779162967987e-01,1.695750056880822865e-01
4.285749318524983975e-02,2.070205139237409897e-01,1.718698195086957869e-01
3.716690673635034137e-02,1.927872058419602130e-01,1.713949520379765556e-01
3.323440202434716634e-02,1.823030499589822218e-01,1.455485335141831205e-01
6.592668004473446752e-02,2.567619131505575747e-01,2.052478677348762715e-01
4.044933726912299660e-02,2.011202060189950236e-01,1.610374100216203086e-01
1.316096577605613271e-01,3.627804539395160788e-01,3.303837445485304780e-01
3.577596237115057698e-02,1.891453472098919286e-01,1.616731949503185384e-01
3.569155880493650457e-02,1.889220971854179421e-01,1.465326820430919996e-01
3.507827383039819474e-02,1.872919481195019220e-01,1.503715363478289324e-01
2.790535884789115129e-02,1.670489714062650399e-01,1.260330059061406105e-01
1.037665776024390418e-01,3.221282005699579454e-01,2.688270072183303605e-01
6.414351500281202656e-02,2.532657004073232687e-01,2.062618403323664418e-01
3.698702412566012149e-02,1.923201084797430127e-01,1.580357525969069143e-01
3.266783592212376547e-02,1.807424574418632912e-01,1.410919772112428638e-01
8.597211168713085605e-02,2.932100129380489917e-01,2.343925823475026538e-01
3.674307938084656056e-02,1.916848438996848758e-01,1.424769366273783699e-01
3.248819773283279089e-02,1.802448272013174591e-01,1.544695219690367383e-01
3.987617410792931166e-02,1.996901953224777537e-01,1.638609579366858970e-01
2.853604511001731417e-02,1.689261528302154758e-01,1.366032546532266190e-01
3.894670066114726964e-02,1.973491845971177827e-01,1.556615966625357894e-01
7.306717116982748561e-02,2.703093989668644004e-01,2.099012411606079043e-01
6.163671540736658655e-02,2.482674271977026448e-01,2.165326470312741169e-01
4.693968833015936537e-02,2.166556907403065779e-01,1.719937638356930365e-01
3.603411274426650962e-02,1.898265332988686993e-01,1.462503878709393301e-01
1.884315324060913815e-02,1.372703654858146716e-01,1.160978063520029108e-01
4.771041231237992813e-02,2.184271327293839937e-01,1.800225697762599109e-01
7.178338267253663030e-02,2.679242106875312501e-01,2.150169346678098559e-01
3.477661715600705722e-02,1.864848979301194087e-01,1.574077759956909739e-01
3.795804356317566269e-02,1.948282411848335227e-01,1.597509366192033931e-01
3.178769729666709731e-02,1.782910465970377889e-01,1.385417191105156598e-01
3.507636052734268428e-02,1.872868402406925314e-01,1.444542332719557509e-01
2.908585567374440475e-02,1.705457582988929299e-01,1.457038514931813522e-01
4.905247893521547803e-02,2.214779423220639420e-01,1.797519540502138524e-01
3.932801526405090703e-02,1.983129225846134991e-01,1.550850809779761030e-01
8.088626241028648578e-02,2.844051026446017816e-01,2.468826910944982855e-01
8.801287722298210825e-02,2.966696432447750720e-01,2.470543011378007192e-01
4.038495738521431788e-02,2.009600890356448843e-01,1.617165060624889961e-01
1.782763148839430073e-02,1.335201538659774867e-01,9.948161924672832557e-02
3.574166847408409564e-02,1.890546705957937834e-01,1.512563523916679309e-01
3.128244040745958854e-02,1.768684268247433244e-01,1.302540551977197369e-01
7.895390985827940855e-02,2.809873838062474372e-01,2.266099368025095151e-01
2.299742526163149267e-02,1.516490199824301333e-01,1.179069986619342009e-01
2.318627930663798645e-02,1.522704150734409401e-01,1.327143228319032919e-01
5.434849289667054856e-02,2.331276322032001247e-01,2.011334326228386982e-01
2.669123562991545032e-02,1.633745256455713390e-01,1.344177841717087152e-01
2.917710665435795797e-02,1.708130751855898022e-01,1.299634477316978509e-01
4.188093704849655402e-02,2.046483253009820091e-01,1.712910386519098938e-01
3.183256924649642550e-02,1.784168412636442380e-01,1.454719760084322300e-01
3.970955860181522856e-02,1.992725736317349505e-01,1.567404264822330473e-01
2.490552664782091571e-02,1.578148492627386434e-01,1.291341839506458811e-01
2.898100915636052377e-02,1.702380954908757349e-01,1.401119914551515744e-01
3.962662645826221797e-02,1.990643776728076852e-01,1.609057596612589180e-01
2.572247403302530336e-02,1.603822746846586544e-01,1.246037206279250048e-01
2.217631766589649861e-02,1.489171503417134890e-01,1.198437560685971931e-01
2.880235149826132837e-02,1.697125555115511497e-01,1.302594790595541785e-01
8.335106173482147163e-02,2.887058394539699369e-01,2.317630167559411314e-01
2.907819824664355929e-02,1.705233070481673441e-01,1.418134470524304303e-01
4.311867849613588988e-02,2.076503756224290786e-01,1.645100100088017492e-01
4.131482796249515144e-02,2.032604928718199089e-01,1.674637496531752590e-01
2.602785319843427606e-02,1.613315009489289797e-01,1.175364734168615338e-01
3.145467578495095284e-02,1.773546610183982519e-01,1.369679378742450770e-01
3.160840384529467473e-02,1.777875244366000917e-01,1.476272209938380431e-01
2.282869863673182148e-02,1.510916895025395668e-01,1.273917123444281707e-01
3.397374380675208944e-02,1.843196782949451940e-01,1.453458594093477718e-01
1.153941940508253217e-01,3.396972093656721592e-01,2.543650542656205049e-01
3.729312400069885458e-02,1.931142770504005457e-01,1.689098677955996053e-01
2.994079389811762568e-02,1.730340830533615704e-01,1.361092250451673979e-01
3.309332281355905486e-02,1.819157024931027100e-01,1.488464639551136670e-01
1.678612128952044341e-02,1.295612646184053085e-01,9.630128152008561593e-02
4.298996456516514242e-02,2.073402145392088114e-01,1.710371984987488492e-01
3.159087657962695445e-02,1.777382248691230515e-01,1.306833314898856457e-01
3.227529015104248916e-02,1.796532497647690407e-01,1.515211479760240620e-01
7.537455337395994326e-02,2.745442648717323908e-01,2.263117023196997146e-01
2.784307822122576020e-02,1.668624530001454886e-01,1.294234072557570170e-01
2.022900335802239186e-02,1.422287008940965880e-01,1.132935605163764292e-01
2.554363076589738490e-02,1.598237490672064776e-01,1.311413823894173880e-01
6.709678657538215019e-02,2.590304742214362688e-01,2.160419313689418419e-01
7.496973224288047688e-02,2.738060120648932450e-01,2.344645295355258230e-01
3.641452966675315372e-02,1.908259145576227944e-01,1.445319744916991056e-01
2.760895839633337873e-02,1.661594366755417829e-01,1.346844822224599336e-01
5.493185337085179643e-02,2.343754538573777357e-01,1.891063659950578402e-01
5.736443696254363289e-02,2.395087408896461045e-01,1.993868425108683562e-01
3.735999106754651217e-02,1.932873277469232265e-01,1.575798217723708705e-01
2.399773292951841441e-02,1.549120167369801293e-01,1.314718015972639042e-01
2.829906448144270392e-02,1.682232578493315922e-01,1.317296235678826755e-01
6.971294639246179703e-02,2.640320934895259986e-01,2.148539001217013023e-01
2.096806579231041273e-02,1.448035420571969767e-01,1.101879603232140958e-01
3.434216908914381611e-02,1.853164026446224022e-01,1.537054600506010671e-01
2.176948052918594237e-02,1.475448424350574994e-01,1.240361784813313051e-01
3.625513230812923982e-02,1.904078052710267421e-01,1.502702727540647099e-01
3.544323634019588137e-02,1.882637414378984519e-01,1.596632029351249538e-01
1.614816748889761483e-02,1.270754401483528695e-01,9.610279907013666301e-02
2.699480721694141189e-02,1.643009653560849048e-01,1.274978230262789891e-01
3.000292293789705994e-02,1.732135183462799599e-01,1.429278245155833071e-01
3.599869348656245527e-02,1.897332166136505849e-01,1.640709325987667611e-01
2.961648679713448432e-02,1.720944124518122842e-01,1.390799463865333707e-01
3.653981273087705123e-02,1.911538980268962518e-01,1.525175555339184919e-01
8.609618618953085445e-02,2.934215162348031702e-01,2.420275628232556875e-01
3.345628627190019855e-02,1.829105963904229248e-01,1.580411090186373824e-01
3.030079704878876207e-02,1.740712413030617856e-01,1.306018692126668934e-01
2.021134781563110536e-02,1.421666199064713920e-01,1.168511324358818965e-01
8.987045965363020528e-02,2.997840216783246303e-01,2.431139623791331583e-01
2.630853764943756265e-02,1.621990679672283553e-01,1.375711054656743870e-01
2.982679073858798477e-02,1.727043448746671817e-01,1.350705481146737275e-01
3.522456086968491634e-02,1.876820739167300300e-01,1.514655153529976261e-01
2.601342392745113752e-02,1.612867754264159792e-01,1.265682332061912607e-01
2.076991519394466926e-02,1.441177129777761468e-01,1.223362301161460830e-01
3.474820652170914487e-02,1.864087082775618132e-01,1.518261983983140717e-01
3.687716919556871531e-02,1.920342917178302078e-01,1.565638091619524497e-01
3.619338717614910966e-02,1.902455969954340576e-01,1.391082476207931851e-01
7.601836091562504116e-02,2.757142740512812940e-01,2.073324970003559697e-01
1.587595704327317281e-02,1.259998295366829835e-01,1.024706849668181041e-01
7.024817906164808334e-02,2.650437304703661123e-01,2.226402616213853103e-01
3.936106084103450226e-02,1.983962218416331080e-01,1.595728920496481129e-01
5.234867392763612598e-02,2.287983258846885137e-01,1.871047854320275206e-01
1.672899172974777471e-02,1.293406035618659689e-01,1.069879666066509971e-01
4.284513100905836674e-02,2.069906544002853566e-01,1.732171973628988670e-01
5.481639526443012056e-02,2.341290141448302553e-01,2.058533247119812004e-01
3.961219765718776431e-02,1.990281328284716766e-01,1.517744003849109402e-01
8.698154116737898123e-02,2.949263317633387671e-01,2.512428820858106926e-01
2.689703608790063039e-02,1.640031587741548058e-01,1.388590274860935780e-01
7.248562462056040712e-02,2.692315446238802146e-01,2.272237112864453623e-01
3.189327502075999660e-02,1.785868836750336419e-01,1.466063733006312264e-01
1.789621402427679989e-02,1.337767319987926695e-01,1.119916042714586973e-01
4.228101311723479749e-02,2.056234741395903953e-01,1.645421685620204466e-01
3.074685372051257429e-02,1.753478078577333510e-01,1.371113328704032519e-01
2.808362764157683669e-02,1.675817043760351455e-01,1.431206093658902723e-01
3.168057223317241600e-02,1.779903711810625344e-01,1.551917948993763174e-01
8.771248110038512569e-02,2.961629299902084900e-01,2.270375653637548563e-01
3.505239382889998451e-02,1.872228453712312946e-01,1.637540991883299768e-01
2.914371227043967283e-02,1.707152959474916853e-01,1.375957621073537751e-01
3.571737106993779637e-02,1.889903994120807063e-01,1.484554242244623401e-01
3.759513392948137661e-02,1.938946464693684646e-01,1.574311739021079237e-01
4.433109221448586906e-02,2.105495006274910874e-01,1.663278035102058461e-01
3.939521218909795841e-02,1.984822717249526969e-01,1.653834606678863672e-01
4.124495443702400066e-02,2.030885384186512932e-01,1.744642648819710040e-01
2.620828360021450892e-02,1.618897266666866341e-01,1.249072589775954145e-01
1.698578645137950247e-02,1.303295302353979224e-01,1.048281976804575355e-01
2.852963280576854138e-02,1.689071721560944928e-01,1.260257203703631090e-01
4.768227989269235856e-02,2.183627255112290388e-01,1.758350826207381312e-01
3.632999920575200048e-02,1.906043000715146596e-01,1.610920961573878707e-01
6.903657602675529470e-02,2.627481227844554734e-01,2.104757733666531849e-01
3.928891620541016816e-02,1.982143188707873593e-01,1.531632533812133934e-01
2.589156972713836311e-02,1.609085756792917599e-01,1.270508685061139120e-01
8.129667498706959206e-02,2.851257178633130329e-01,2.615203045378587388e-01
3.484152876496812018e-02,1.866588566475433086e-01,1.530080022408931706e-01
3.476969047170344607e-02,1.864663253021935085e-01,1.569760417657252438e-01
3.392663645173243231e-02,1.841918468655234231e-01,1.490142863112019211e-01
8.464517951078651126e-02,2.909384462576001806e-01,2.164435409129868981e-01
2.501451132584127379e-02,1.581597651927988679e-01,1.438903718766905704e-01
4.884330578419488617e-02,2.210052166447545319e-01,1.806311155489903064e-01
2.399445801200323844e-02,1.549014461262490649e-01,1.273167824928110314e-01
3.211244681679358004e-02,1.791994609835464436e-01,1.488826247410174886e-01
3.157865397453594319e-02,1.777038378160019916e-01,1.477409567277187530e-01
2.583279060382391926e-02,1.607258243214945148e-01,1.156277211444431269e-01
2.942796732056745732e-02,1.715458169719316084e-01,1.353593699877772283e-01
2.859962005581013697e-02,1.691142219206005770e-01,1.414850989326502106e-01
2.615885333521824133e-02,1.617369881480987814e-01,1.294974232050192797e-01
3.599123938696206088e-02,1.897135719630044237e-01,1.464105225947335276e-01
3.811366596694956005e-02,1.952272162556992485e-01,1.428568758475396716e-01
2.628401592015864804e-02,1.621234588829101320e-01,1.323851626158413508e-01
4.116228556440008207e-02,2.028849071873018439e-01,1.672512400054282089e-01
3.529876848397180827e-02,1.878796649027557886e-01,1.557201220053085755e-01
3.497887128577075594e-02,1.870263919498281746e-01,1.528878940199766556e-01
