2.000903839085219071e-02,1.414533081651050961e-01,1.192999564769975651e-01
4.228043314325617003e-02,2.056220638532163247e-01,1.631892264230986878e-01
3.461776365600913175e-02,1.860584952535334624e-01,1.505863963039038855e-01
3.672993534869090082e-02,1.916505553049374921e-01,1.589245077214153923e-01
3.388892291166901299e-02,1.840894426947645712e-01,1.573225031760227544e-01
3.407405505433920567e-02,1.845915898797645671e-01,1.513688140369872648e-01
2.526012949898777393e-02,1.589343559429104991e-01,1.239557375458595623e-01
2.844865308043461119e-02,1.686672851516695659e-01,1.357197645389446594e-01
2.508253692400341447e-02,1.583746726089857171e-01,1.209372036672294454e-01
2.794258014282185662e-02,1.671603426139760540e-01,1.309291189791652876e-01
2.516907081838755736e-02,1.586476309888917302e-01,1.246685283390660121e-01
3.333871071746900838e-02,1.825889118141323653e-01,1.572715923024054774e-01
2.777839807233876968e-02,1.666685275399610866e-01,1.345672357858981871e-01
3.858150807096021040e-02,1.964217606859286203e-01,1.613866967856611156e-01
2.378881702141479038e-02,1.542362377050697786e-01,1.267618362812602539e-01
2.855816380384572362e-02,1.689916086787912886e-01,1.401394934868516740e-01
2.380952029264360101e-02,1.543033385660971535e-01,1.244918390354338433e-01
2.786012092407075605e-02,1.669135133057559062e-01,1.345360815479859640e-01
2.652340271890619994e-02,1.628600709778372790e-01,1.260649174844770404e-01
3.666696940584922293e-02,1.914862120515448962e-01,1.512090800197827267e-01
3.469074468151002455e-02,1.862545158687703428e-01,1.558977322562479784e-01
3.936637322590875315e-02,1.984096097115982671e-01,1.663140758533509234e-01
2.601046271999427756e-02,1.612775952201491447e-01,1.373281847211423323e-01
3.726843743845970058e-02,1.930503494906437578e-01,1.571701656791903989e-01
3.821682061790629414e-02,1.954912290050535573e-01,1.625664637915599509e-01
3.510524050510315658e-02,1.873639253034136143e-01,1.536907654651627209e-01
2.168723708138891801e-02,1.472658720864712667e-01,1.226464240320844085e-01
3.722216307914464478e-02,1.929304617709309277e-01,1.479485129313309333e-01
4.427155212137975915e-02,2.104080609705335503e-01,1.758937643982471932e-01
3.350138803523536324e-02,1.830338439612613499e-01,1.459089062771060652e-01
3.773299151215533942e-02,1.942498172770191767e-01,1.490689099859963673e-01
3.708605653551729636e-02,1.925774040107439411e-01,1.540795941690713544e-01
2.680270819487007294e-02,1.637153266950595321e-01,1.301252309847373556e-01
2.287109086205172531e-02,1.512319108589576799e-01,1.301602089344361668e-01
2.904786432755670014e-02,1.704343402239017757e-01,1.411338370407499154e-01
1.859701329724143537e-02,1.363708667466825009e-01,9.988090785824238482e-02
3.178487646985389548e-02,1.782831356854985838e-01,1.473458046869457749e-01
3.351995500902850422e-02,1.830845569921955573e-01,1.478622193424639908e-01
1.597382876106067523e-02,1.263876131630812805e-01,1.047521471519932135e-01
2.940337240002098909e-02,1.714741158309935343e-01,1.463048020861417720e-01
5.246118986888002877e-02,2.290440784409848718e-01,1.732607016396854882e-01
1.992035618559652790e-02,1.411394919418251515e-01,1.112481180736094727e-01
2.673422281954362587e-02,1.635060329759841780e-01,1.312824763245228343e-01
2.456210580216322895e-02,1.567230225658094722e-01,1.295315706311361281e-01
2.400073114665592089e-02,1.549216935960097130e-01,1.269803130471351127e-01
3.481352356501265372e-02,1.865838244999084850e-01,1.478874861010512076e-01
2.123026026308917624e-02,1.457060749011144518e-01,1.071957528681530686e-01
4.147893354258550686e-02,2.036637757250550074e-01,1.488853971948234378e-01
4.077869182148845251e-02,2.019373462772264261e-01,1.615853702700198458e-01
3.299970227608980955e-02,1.816582017859083853e-01,1.475845071250413143e-01
3.171201583960695652e-02,1.780786787900419943e-01,1.419837197247878491e-01
3.173213044546409345e-02,1.781351465754697494e-01,1.346027776662263864e-01
3.407293369312615339e-02,1.845885524433358571e-01,1.524387271239173725e-01
1.966516536558578221e-02,1.402325403235132883e-01,1.093842557084958034e-01
2.738345032605175519e-02,1.654794559032986279e-01,1.352414994702498263e-01
2.310248806135828739e-02,1.519950264362564252e-01,1.217509302352337980e-01
3.242997937983908840e-02,1.800832568004007705e-01,1.487332802426006573e-01
2.747172535512359265e-02,1.657459663313819442e-01,1.359140126969416440e-01
3.723010604595976270e-02,1.929510457239342336e-01,1.588941941604557206e-01
2.750291410701071956e-02,1.658400256482454871e-01,1.395973627984030685e-01
2.398092988342958448e-02,1.548577730804288066e-01,1.159729727724328335e-01
4.269474694125056924e-02,2.066270721402463373e-01,1.731638226782722945e-01
3.863751222784885669e-02,1.965642699674812754e-01,1.664143316115860305e-01
2.398321801000459497e-02,1.548651607367021454e-01,1.269488064468493049e-01
2.483236573715184511e-02,1.575828852926352830e-01,1.253698079917201780e-01
1.992841085791529493e-02,1.411680234965245195e-01,1.127844770112409190e-01
3.483811187899628348e-02,1.866497036670465293e-01,1.452337201574166181e-01
3.048881608165915011e-02,1.746104695648549865e-01,1.414771535453640816e-01
3.004633245710066486e-02,1.733387794381299474e-01,1.449372801302836467e-01
2.016075426677655172e-02,1.419885709019446107e-01,1.143628162596858344e-01
4.001246465131812202e-02,2.000311592010557693e-01,1.626312284227267868e-01
3.966978695192408672e-02,1.991727565504983477e-01,1.607610196743189668e-01
2.616482211064347779e-02,1.617554391995628671e-01,1.211726816779809812e-01
4.170857524926984555e-02,2.042267740754621086e-01,1.624284140487170514e-01
3.752138500518750058e-02,1.937043752866400848e-01,1.541888883734154891e-01
2.041772268682085986e-02,1.428905969153353994e-01,1.195965117537838851e-01
2.801755797335672357e-02,1.673844615648558964e-01,1.262065698294440874e-01
4.723303375687817190e-02,2.173316216220690100e-01,1.779486334601802222e-01
3.944113361846877247e-02,1.985979194716520069e-01,1.599390747287106895e-01
2.920478658473858388e-02,1.708940800166541263e-01,1.357211196447821178e-01
2.937079254401782011e-02,1.713790901598494787e-01,1.424274021715999927e-01
3.155423478902331935e-02,1.776351169927368745e-01,1.391171018097891177e-01
4.244183329367735846e-02,2.060141579932732725e-01,1.676040175318539438e-01
1.697299017621268016e-02,1.302804289838373208e-01,1.041387735277502363e-01
2.124420055982472258e-02,1.457539040980539990e-01,1.187020910231817161e-01
3.892701399932429335e-02,1.972993005545744249e-01,1.592273274451630194e-01
5.333750827104281195e-02,2.309491465042527725e-01,1.895454980484013729e-01
3.695057528495526017e-02,1.922253242550399643e-01,1.584573770940854165e-01
2.314047216764821696e-02,1.521199269249371433e-01,1.258153336207519513e-01
3.052977753454997126e-02,1.747277240009437460e-01,1.408108023847996770e-01
4.935905968312676723e-02,2.221689890221557606e-01,1.734723318577580664e-01
2.422095734983318108e-02,1.556308367574793239e-01,1.216580715866889123e-01
3.104552274174329426e-02,1.761973970912830978e-01,1.378048002360675872e-01
3.327472724914676272e-02,1.824136158545922870e-01,1.443664229473402838e-01
3.254799652993242004e-02,1.804106330844510442e-01,1.472717848135577379e-01
2.381316280669011631e-02,1.543151412100903230e-01,1.239782592210760398e-01
4.402035737812378530e-02,2.098102890187318326e-01,1.683079077997987616e-01
4.316471232896307991e-02,2.077611906227028737e-01,1.722326130051298476e-01
4.376803873817335100e-02,2.092081230214863086e-01,1.509679305784189518e-01
4.133818225433348592e-02,2.033179339220558823e-01,1.661463230700115923e-01
3.289983620460470992e-02,1.813831199549856277e-01,1.490769478109754964e-01
4.324218812091145531e-02,2.079475609881285825e-01,1.695860074933960016e-01
2.840091806046804793e-02,1.685257192848262087e-01,1.375503641755086437e-01
2.523724807495126427e-02,1.588623557516105345e-01,1.303680125568733306e-01
1.869011921490999067e-02,1.367118108098564766e-01,1.067874143484909555e-01
4.159957070929842099e-02,2.039597281555808050e-01,1.686536984676321460e-01
3.622153905284467013e-02,1.903195708613401316e-01,1.596689191468499136e-01
3.457102128666109803e-02,1.859328407965120666e-01,1.493968180862802753e-01
4.948682329667279667e-02,2.224563402033594428e-01,1.784433012145057451e-01
3.838313315072883897e-02,1.959161380558754328e-01,1.538367382062416633e-01
2.160868400068781392e-02,1.469989251684780673e-01,1.110575910666877497e-01
4.057125845545555415e-02,2.014230832239829183e-01,1.587523980258141731e-01
3.283756090096029423e-02,1.812113707827417153e-01,1.489018860412574530e-01
3.434104406188891873e-02,1.853133671969966756e-01,1.519806571575457732e-01
3.080923251214565464e-02,1.755255893371267251e-01,1.376274494634473489e-01
3.714235410506558366e-02,1.927235172600001711e-01,1.543509752749804564e-01
2.970039408543916765e-02,1.723380227501730699e-01,1.400858839977693615e-01
2.753279181778121171e-02,1.659300811118382124e-01,1.343190871986575663e-01
3.113610466071592420e-02,1.764542565672926056e-01,1.460842744330996534e-01
2.208471651548016973e-02,1.486092746617120319e-01,1.190058533145222919e-01
2.896315340765676441e-02,1.701856439528809384e-01,1.397077454369328731e-01
3.465060699726053850e-02,1.861467351238279000e-01,1.410652747523969963e-01
1.923661995480850304e-02,1.386961425375936863e-01,1.125630903627628104e-01
1.734645026381155183e-02,1.317059234196076289e-01,1.101654797892518411e-01
1.857270432105797425e-02,1.362817094149393615e-01,1.127153321600117553e-01
3.196493400355553127e-02,1.787873988947641934e-01,1.530882192031499112e-01
2.063499357710167972e-02,1.436488551193558227e-01,1.177229291484693102e-01
3.218820571568874883e-02,1.794107179509873973e-01,1.452849530448886706e-01
3.587989786232473333e-02,1.894198982745073923e-01,1.504266075394010416e-01
2.938601540458002023e-02,1.714234972358807674e-01,1.356339703121057227e-01
3.210605586488834290e-02,1.791816281455449467e-01,1.425207406539328869e-01
2.459816837679409257e-02,1.568380323033737034e-01,1.242952045108905584e-01
3.131194047321041174e-02,1.769518026842631930e-01,1.375160226960419896e-01
2.902547817735612323e-02,1.703686537405168511e-01,1.414211915786977303e-01
3.626708813739459164e-02,1.904391980065936740e-01,1.645364687235843504e-01
2.125330942606964979e-02,1.457851481669845961e-01,1.192340516554531021e-01
3.872232608430233730e-02,1.967798924796493043e-01,1.583398648954795207e-01
1.164916096533836175e-02,1.079312789016157320e-01,9.137818888848277254e-02
3.397030024853214120e-02,1.843103367924114611e-01,1.475949906972367220e-01
2.926285673241734928e-02,1.710638966363661195e-01,1.433867100097072633e-01
2.827039131243369585e-02,1.681380126932446317e-01,1.386207954867591519e-01
3.000493380089666942e-02,1.732193228277280617e-01,1.452034263818102466e-01
3.555375394412732537e-02,1.885570310121776616e-01,1.527579608173777470e-01
4.873560369157534100e-02,2.207614180321718633e-01,1.815577333496117829e-01
3.407178733346702404e-02,1.845854472418316794e-01,1.483869613198644799e-01
4.178745844303451834e-02,2.044198093214904532e-01,1.811546500180730990e-01
3.015240644659420918e-02,1.736444829143563851e-01,1.417399988599157834e-01
2.001272297550534679e-02,1.414663315969752200e-01,1.240507693530834010e-01
4.352539653408388914e-02,2.086274107927428845e-01,1.784373037655153649e-01
2.647712789650887022e-02,1.627179396886184459e-01,1.403269445918374769e-01
2.529108960599671385e-02,1.590317251556956357e-01,1.332215456217265559e-01
3.797225759115502308e-02,1.948647161267401395e-01,1.554712226494944505e-01
2.798442881192627144e-02,1.672854710126563116e-01,1.342803197112535929e-01
4.191902486844496789e-02,2.047413609128477252e-01,1.730248606691232593e-01
3.776097938977732160e-02,1.943218448599573211e-01,1.628482697667938128e-01
3.006146068040776304e-02,1.733824116812537619e-01,1.479615611059307556e-01
3.879908461743594716e-02,1.969748324467771872e-01,1.485242235401466604e-01
2.468869594495716815e-02,1.571263693495053293e-01,1.323178809530519418e-01
1.963293879287220794e-02,1.401175891630747627e-01,1.119505281739082980e-01
2.710742980004061942e-02,1.646433411955692261e-01,1.410651806536545871e-01
2.753674244883382721e-02,1.659419851901074161e-01,1.385749345328952942e-01
3.523608677701647179e-02,1.877127773408525102e-01,1.508125371692234373e-01
3.997590804087937377e-02,1.999397610303647876e-01,1.667166903095838870e-01
2.894264035118869482e-02,1.701253665717981367e-01,1.403974700684043619e-01
3.003887024355054655e-02,1.733172531617973300e-01,1.411863946406324843e-01
2.047167946076554335e-02,1.430792768389802239e-01,1.169584458898472734e-01
3.816330715275139535e-02,1.953543118355758057e-01,1.490991479558912147e-01
3.668366011795072545e-02,1.915297891137321962e-01,1.588097978344176764e-01
3.625373133402939180e-02,1.904041263576748133e-01,1.540988698681459990e-01
1.454409476386970927e-02,1.205989003427050676e-01,9.654419005371607521e-02
2.739169490202901167e-02,1.655043652053594938e-01,1.399150549173937552e-01
1.398215827612414412e-02,1.182461765814190879e-01,9.979724033318132514e-02
3.847685596711757083e-02,1.961551833807038958e-01,1.588860517174908171e-01
3.320141537051279207e-02,1.822125554689160154e-01,1.520344042713182853e-01
2.950128155804100302e-02,1.717593710923540906e-01,1.336718969571878690e-01
4.684374825491939565e-02,2.164341660988841898e-01,1.930884306602908551e-01
3.501274911868766659e-02,1.871169396892960746e-01,1.482458964187207684e-01
2.928624939863674545e-02,1.711322570371721086e-01,1.414239672856600349e-01
3.390850758950749583e-02,1.841426283876373138e-01,1.423886865204398999e-01
3.106450129938552115e-02,1.762512448165559076e-01,1.351030306603368814e-01
3.840414628345265036e-02,1.959697585941582165e-01,1.679106459433461485e-01
4.176433610954193021e-02,2.043632454957151345e-01,1.707875053658349240e-01
4.401950674758987186e-02,2.098082618668527799e-01,1.822702883065014656e-01
2.503344440481438185e-02,1.582196081552927625e-01,1.314351184197782019e-01
2.423814470857891049e-02,1.556860453238468889e-01,1.278821834348967956e-01
2.362519141123383196e-02,1.537048841489229711e-01,1.289225420961104540e-01
2.933656018284341513e-02,1.712791878274865509e-01,1.433733153137566607e-01
4.478711930695523924e-02,2.116296749204970018e-01,1.698956432184708931e-01
3.289911810670118758e-02,1.813811404383079418e-01,1.554715355340761107e-01
3.019732735395083342e-02,1.737737821247809233e-01,1.483767509790506756e-01
1.986276772304296917e-02,1.409353317058677502e-01,1.197363637032365508e-01
4.747659122299784790e-02,2.178912371413725402e-01,1.854421974682534668e-01
2.727335232360158374e-02,1.651464571936121783e-01,1.378916521262505412e-01
3.127368172087247739e-02,1.768436646331230100e-01,1.358488513036107959e-01
1.651090784459749092e-02,1.284947774993112080e-01,9.987519444535061797e-02
2.016873158525700829e-02,1.420166595342145233e-01,1.129863766343060794e-01
3.723025039212878723e-02,1.929514197722545510e-01,1.564670998275386471e-01
3.869126527363439538e-02,1.967009539215160974e-01,1.687377079503320221e-01
2.469984293336208517e-02,1.571618367586803400e-01,1.216957866507665381e-01
3.463787502389543971e-02,1.861125332262592025e-01,1.486347872357691169e-01
2.963882726934055981e-02,1.721593078208104310e-01,1.402665725552998399e-01
4.968258798326853631e-02,2.228959128904532683e-01,1.914848315017609881e-01
3.680250794859894758e-02,1.918397976140481243e-01,1.618154336216947042e-01
3.829916276802203950e-02,1.957017188683380926e-01,1.592904907620712462e-01
3.128536781033161573e-02,1.768767022824985213e-01,1.441558470466895725e-01
2.675292657442986111e-02,1.635632188923593633e-01,1.347209863790436724e-01
3.091732672486136729e-02,1.758332355525011881e-01,1.341181849990167874e-01
3.277146261169685409e-02,1.810288999350569139e-01,1.523183559356668659e-01
2.815898189590987713e-02,1.678063821667992450e-01,1.324930613535197643e-01
3.815492084128943584e-02,1.953328462939334653e-01,1.612034015153972766e-01
3.535463864712094784e-02,1.880282921454134448e-01,1.635871447406150592e-01
2.387527203629862677e-02,1.545162516899067917e-01,1.283029390222247268e-01
2.356380042646263190e-02,1.535050501659884492e-01,1.198289084776566066e-01
2.215913561596707937e-02,1.488594491994615632e-01,1.270721567712595479e-01
4.398754638535104511e-02,2.097320823940654055e-01,1.613497645240356826e-01
3.022940304786519636e-02,1.738660491524012253e-01,1.282743993960334117e-01
2.335060751040944280e-02,1.528090557212151701e-01,1.229410686445630563e-01
3.791693446392993549e-02,1.947227117311433053e-01,1.550391347325442426e-01
2.254410746034237259e-02,1.501469528839742273e-01,1.225287152317216383e-01
2.888995825011047083e-02,1.699704628754963032e-01,1.312180683834470452e-01
1.540708280988900558e-02,1.241252706336989503e-01,9.534135622582819158e-02
3.697691417299250188e-02,1.922938225034608317e-01,1.578789146629001050e-01
3.621346766374784060e-02,1.902983648478037693e-01,1.495868820544315192e-01
5.264409921189965730e-02,2.294430195318647170e-01,1.955757656220326601e-01
3.199622100521114232e-02,1.788748752765774719e-01,1.442674640319728807e-01
3.893773094973673049e-02,1.973264578046662610e-01,1.664133290343236260e-01
3.285366407151119744e-02,1.812557973459364979e-01,1.486354606777947340e-01
3.999265487049303430e-02,1.999816363331719249e-01,1.719410078728873803e-01
4.026171545106061594e-02,2.006532218805883450e-01,1.668350386485279724e-01
4.226069719450748635e-02,2.055740674173361926e-01,1.668122321533150321e-01
2.842437728870753771e-02,1.685953062475570030e-01,1.355219940820421021e-01
2.449990847263711774e-02,1.565244660512762065e-01,1.316535745219005737e-01
4.175664170915252549e-02,2.043444193247090368e-01,1.667987766035384234e-01
2.980892010676107484e-02,1.726525994787251328e-01,1.469954039373584376e-01
3.966619730723006110e-02,1.991637449618531008e-01,1.591066310850978438e-01
5.003466969599569547e-02,2.236843081130093502e-01,1.867894969227399116e-01
5.753489647314204147e-02,2.398643293054263936e-01,2.099837393508947880e-01
1.974736473399590214e-02,1.405253170570908150e-01,1.101932747883751923e-01
3.472468664957323314e-02,1.863456107601497436e-01,1.496228326670183406e-01
3.553661520300568227e-02,1.885115784322164145e-01,1.468319714353596983e-01
4.068054893562324248e-02,2.016941965838958961e-01,1.589466103416229958e-01
2.317047690706696209e-02,1.522185169651411318e-01,1.177572446389316546e-01
2.449440613530191185e-02,1.565068884595879894e-01,1.245424172907974442e-01
3.319134868425702850e-02,1.821849299043612758e-01,1.461955132072124408e-01
2.905749041895082374e-02,1.704625777669422082e-01,1.360195046949851660e-01
3.043991828876005390e-02,1.744703937313149267e-01,1.381399478486630139e-01
4.303076047250157382e-02,2.074385703587970087e-01,1.618823721517767544e-01
1.747119437658133448e-02,1.321786456905249540e-01,1.066721406841652231e-01
2.993513431634006391e-02,1.730177283296138457e-01,1.412442447054551853e-01
5.311766383567716188e-02,2.304726965080184098e-01,1.889721897323287103e-01
3.119857512586284021e-02,1.766311838998506079e-01,1.488114346942838451e-01
3.147964289180429920e-02,1.774250345689815656e-01,1.273881632784047424e-01
3.314290401705727307e-02,1.820519267051499135e-01,1.511433668062497904e-01
4.836230754613296545e-02,2.199143186473608569e-01,1.750525913716135806e-01
3.337225233591997742e-02,1.826807388202707494e-01,1.585338854479007298e-01
2.946356989140173216e-02,1.716495554652028022e-01,1.316426753861042742e-01
3.074112665982086864e-02,1.753314765232440176e-01,1.308112232678482756e-01
3.476145141834455915e-02,1.864442313892938907e-01,1.550077066700228101e-01
3.190252254891948192e-02,1.786127726365600021e-01,1.429389739871846088e-01
2.787388832516299667e-02,1.669547493339527400e-01,1.283623971233594230e-01
3.101347735283055407e-02,1.761064375678258742e-01,1.382384017962710598e-01
4.163090467225865482e-02,2.040365277891648954e-01,1.750563241724507890e-01
3.096019081026368802e-02,1.759550817972123371e-01,1.511233783593431967e-01
2.702172496208328153e-02,1.643828609134276031e-01,1.405681610082447630e-01
4.145907245232220012e-02,2.036150103806745326e-01,1.509941475439201541e-01
3.162922128898578572e-02,1.778460606507374642e-01,1.468601815284929502e-01
3.057034283998148055e-02,1.748437669463269173e-01,1.442733072453754872e-01
3.237518936612263781e-02,1.799310683737598282e-01,1.475554753394560104e-01
4.683034705690122118e-02,2.164032048212346238e-01,1.809568861004120510e-01
2.346456361221570253e-02,1.531814728099181733e-01,1.237705905192685862e-01
3.754920166347894966e-02,1.937761638166029809e-01,1.418606310614490273e-01
4.964977093769369632e-02,2.228222855499281119e-01,1.937097710110511628e-01
2.731198745639074749e-02,1.652633881305558550e-01,1.441452684156186992e-01
2.319812310540333641e-02,1.523093007843031865e-01,1.195716251906345229e-01
3.038463249298785016e-02,1.743118828221066896e-01,1.425850617137090770e-01
3.168095589347761504e-02,1.779914489335867323e-01,1.427756340672310942e-01
3.210429667000133658e-02,1.791767191071466647e-01,1.567763594454148479e-01
3.903924850290661774e-02,1.975835228527587084e-01,1.555089600876744527e-01
3.564680092381719567e-02,1.888036041070646487e-01,1.577190143338757511e-01
3.244266306926049670e-02,1.801184695395241786e-01,1.471738238012701705e-01
3.901907479714886856e-02,1.975324651725605951e-01,1.619068105341410768e-01
3.393193300498194287e-02,1.842062241211787632e-01,1.505595071919019479e-01
3.258909223472276212e-02,1.805244920633285177e-01,1.314772177812249809e-01
2.867515594340094842e-02,1.693374026711197411e-01,1.326129181231092413e-01
2.231636796319147117e-02,1.493866391722883380e-01,1.274295485916135673e-01
1.397767888558673448e-02,1.182272341112094866e-01,9.165455347758093285e-02
4.804437899569764109e-02,2.191902803403874556e-01,1.846802244682032856e-01
2.771978178167536222e-02,1.664925877679705180e-01,1.384924855060321869e-01
2.807502259781899379e-02,1.675560282347937358e-01,1.398954623105609918e-01
2.909100808793669765e-02,1.705608632950030012e-01,1.384948010110609584e-01
3.037488479254515580e-02,1.742839200630544594e-01,1.300601053053895284e-01
2.289501530778736624e-02,1.513109887212008287e-01,1.309710559351035808e-01
2.759597655162428567e-02,1.661203676603934254e-01,1.335313504618429459e-01
3.526326536477510099e-02,1.877851574666515033e-01,1.475004265384754210e-01
2.911121235098759752e-02,1.706200819100366084e-01,1.376575017935666445e-01
3.924218874781346122e-02,1.980964127585693180e-01,1.547977591926942564e-01
3.080671672348833656e-02,1.755184227466972668e-01,1.548542213579644222e-01
3.026538047710884693e-02,1.739694814532389278e-01,1.327809565622965204e-01
2.977701641499965954e-02,1.725601820090592597e-01,1.333143473006469515e-01
3.298778513011045577e-02,1.816253978112930545e-01,1.456567892021067012e-01
2.869665887160221737e-02,1.694008821452893665e-01,1.339704191973947744e-01
3.326634560251810757e-02,1.823906401176280390e-01,1.505900013709930985e-01
4.277284498709806038e-02,2.068159688880383817e-01,1.655842611259898955e-01
3.147125520037133417e-02,1.774013957114524420e-01,1.482241337841472828e-01
2.754558904910571482e-02,1.659686387517404216e-01,1.394139201979390508e-01
4.277246134548585293e-02,2.068150413908182161e-01,1.730932508519973101e-01
3.298130151375973373e-02,1.816075480638393858e-01,1.423955662069823491e-01
2.709801246860863919e-02,1.646147395241648326e-01,1.292415685872635445e-01
5.429033997447835908e-02,2.330028754639701105e-01,1.903357086552535937e-01
4.881419710212580448e-02,2.209393516377872457e-01,1.783773791869027736e-01
2.757749830698475249e-02,1.660647413118894189e-01,1.360475229096024252e-01
2.820264505651134609e-02,1.679364315939556596e-01,1.429547750493611047e-01
3.538396446935888895e-02,1.881062584534573257e-01,1.484600511165860837e-01
3.261658454257666817e-02,1.806006216561190925e-01,1.472942465052509420e-01
4.105364613077257252e-02,2.026169936870364507e-01,1.512238955622858261e-01
2.793230219229243805e-02,1.671295969967391548e-01,1.337033700258550006e-01
1.858358083048225473e-02,1.363216080835399080e-01,1.018953847671806578e-01
4.219863958738200027e-02,2.054230746225506055e-01,1.687376692805747647e-01
4.030971798059162364e-02,2.007728018945584836e-01,1.731956073970274401e-01
2.503254138938219853e-02,1.582167544521824731e-01,1.229346740410349054e-01
2.811508210464478547e-02,1.676755262542652114e-01,1.365010505288304921e-01
3.218760961517064256e-02,1.794090566698644806e-01,1.451435902075450257e-01
2.526798769178905529e-02,1.589590755250830378e-01,1.176780899984826156e-01
2.788880104092654466e-02,1.669994043130889338e-01,1.294681951488970417e-01
2.167320082868263303e-02,1.472182082104066259e-01,1.120501837813696888e-01
3.610832358626814981e-02,1.900219029119226410e-01,1.661522703214271812e-01
3.887704693169932030e-02,1.971726323090994271e-01,1.581822982651707177e-01
2.726266036255879308e-02,1.651140828716884390e-01,1.417420306394797658e-01
1.896436541954470145e-02,1.377111666479690355e-01,1.092200836811261233e-01
2.821282925580611417e-02,1.679667504472421302e-01,1.438648103515794696e-01
2.733608565801711951e-02,1.653362805255311208e-01,1.295665309437377954e-01
3.184231327121888472e-02,1.784441460827978221e-01,1.411353542977724640e-01
2.684525073015562105e-02,1.638452035616411451e-01,1.313527859608903114e-01
2.839133996736401683e-02,1.684972995847827115e-01,1.399292605073031992e-01
4.669020779845244745e-02,2.160791702095610223e-01,1.707263714097650709e-01
3.008658058109090969e-02,1.734548372951613959e-01,1.317847658321709692e-01
5.004903241650682927e-02,2.237164107000352009e-01,1.954575299012236700e-01
3.532790476113752132e-02,1.879571886391619706e-01,1.609881759062709305e-01
2.286159428324966575e-02,1.512005101950706643e-01,1.231583075550517076e-01
3.244043757774144054e-02,1.801122915787299605e-01,1.333061076390100186e-01
2.346392479140836651e-02,1.531793876192497628e-01,1.285384333921958944e-01
3.414445461620282257e-02,1.847821815441164917e-01,1.471959815343109323e-01
3.315144665732003282e-02,1.820753872914184779e-01,1.437770892898621311e-01
2.175518317734946930e-02,1.474963836076988999e-01,1.075485319698198106e-01
2.041678702403477985e-02,1.428873228247865834e-01,1.185422860156147701e-01
3.021404541902059093e-02,1.738218784244969228e-01,1.210280129863958443e-01
3.475331941428874000e-02,1.864224219730253873e-01,1.540462916702329821e-01
2.935231997221710021e-02,1.713251877927384759e-01,1.401835604223047593e-01
3.187848148823945599e-02,1.785454605646401016e-01,1.435556451631496977e-01
2.635254610883909845e-02,1.623346731565351586e-01,1.297206506935862369e-01
3.543644009312944820e-02,1.882456907690835957e-01,1.578171984437223840e-01
2.620909034700240337e-02,1.618922183028029538e-01,1.337519111558816420e-01
3.238029268454931109e-02,1.799452491302543644e-01,1.419180507628692023e-01
3.012442700239087792e-02,1.735638989029426038e-01,1.493562234558138135e-01
3.392942633466588392e-02,1.841994200171810647e-01,1.535614545885476134e-01
3.011266213591475699e-02,1.735300035610982117e-01,1.398419244462370536e-01
3.281406658342685828e-02,1.811465334568311825e-01,1.436248360270900581e-01
3.509578095061473973e-02,1.873386798037574019e-01,1.506122988037379706e-01
3.796449472195190245e-02,1.948447964969860502e-01,1.602047910767000205e-01
4.220021990212793200e-02,2.054269210744490703e-01,1.722481885843630545e-01
2.830165782292891688e-02,1.682309657076511977e-01,1.423649922438150195e-01
3.392600237941076347e-02,1.841901256294993794e-01,1.586540125882021368e-01
2.222063671018398995e-02,1.490658804360809886e-01,1.188024486782398997e-01
2.757972176061460057e-02,1.660714357155215204e-01,1.440131061182590710e-01
3.875109281405463013e-02,1.968529725811998810e-01,1.592853373361493297e-01
2.688840377732074766e-02,1.639768391490723509e-01,1.299966403519149660e-01
1.823961460448145916e-02,1.350541173177680632e-01,1.002623996477774310e-01
3.308783500970756408e-02,1.819006184973200324e-01,1.594951240394832659e-01
2.081857347687758944e-02,1.442864285956153014e-01,1.042460448036183901e-01
2.675375139129327479e-02,1.635657402737299149e-01,1.307384439040271129e-01
3.646623203010264380e-02,1.909613364796723667e-01,1.593099928128272058e-01
2.470721303830035118e-02,1.571852825117553698e-01,1.318072901565660315e-01
2.372825646569302893e-02,1.540397885797465949e-01,1.216594753267021684e-01
4.202354986322554692e-02,2.049964630505256846e-01,1.648625963873006361e-01
2.475401053097955537e-02,1.573340730133798993e-01,1.248208194866990833e-01
3.120720964271568934e-02,1.766556244298937983e-01,1.446866508353600034e-01
4.104073535935168909e-02,2.025851311408408684e-01,1.708087733910094719e-01
3.342232559909739942e-02,1.828177387429824885e-01,1.529784242665342964e-01
3.800809409148257073e-02,1.949566466973685075e-01,1.475877807372180384e-01
4.128650370494845595e-02,2.031908061526122578e-01,1.574676188593322201e-01
3.613146060206701843e-02,1.900827730281390293e-01,1.635453024176732328e-01
2.102495084720776633e-02,1.449998305075139160e-01,1.143490991062489776e-01
2.680849169222534675e-02,1.637329890163413126e-01,1.260936293059986557e-01
3.257924031627015132e-02,1.804972030704912467e-01,1.523074814915780784e-01
3.857429995274588158e-02,1.964034112553696976e-01,1.532906445294264230e-01
2.325688187732469214e-02,1.525020717148612703e-01,1.236969735200043885e-01
4.282715816218769789e-02,2.069472352127172121e-01,1.641895655259313913e-01
4.606364650121852478e-02,2.146244312775656971e-01,1.704053998374071011e-01
